INFO:root:episode:102  step:1 Cost:51.553550550657114 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:102  step:2 Cost:68.22021721732379 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[2, 1]
INFO:root:episode:102  step:3 Cost:87.1735132463403 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:102  step:4 Cost:72.4624087601659 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 3]
INFO:root:episode:102  step:5 Cost:65.23497288116415 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:102  step:6 Cost:53.149682086007175 min Cost:33.57516468281551 Reward:-195.74517403191663 global reward:500 Action:[0, 4]
INFO:root:episode:103  step:1 Cost:51.553550550657114 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:103  step:2 Cost:60.29502928719532 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:103  step:3 Cost:72.79502928719532 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[2, 4]
INFO:root:episode:103  step:4 Cost:77.14628101775955 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 0]
INFO:root:episode:103  step:5 Cost:77.14628101775955 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:103  step:6 Cost:110.39038168320401 min Cost:33.57516468281551 Reward:-768.152170003885 global reward:500 Action:[0, 1]
INFO:root:episode:104  step:1 Cost:92.29242431051922 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 1]
INFO:root:episode:104  step:2 Cost:79.79242431051922 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:104  step:3 Cost:108.69177195365212 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:104  step:4 Cost:89.9977019517766 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 3]
INFO:root:episode:104  step:5 Cost:89.9977019517766 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:104  step:6 Cost:68.2955344576383 min Cost:33.57516468281551 Reward:-347.20369774822785 global reward:500 Action:[3, 4]
INFO:root:episode:105  step:1 Cost:73.78700197682514 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:105  step:2 Cost:112.85843862031876 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:105  step:3 Cost:102.4977019517766 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:105  step:4 Cost:91.39065161188906 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[0, 4]
INFO:root:episode:105  step:5 Cost:91.39065161188906 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:105  step:6 Cost:91.39065161188906 min Cost:33.57516468281551 Reward:-578.1548692907354 global reward:500 Action:[1, 5]
INFO:root:episode:106  step:1 Cost:37.48971971599059 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 3]
INFO:root:episode:106  step:2 Cost:56.22889853221873 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 4]
INFO:root:episode:106  step:3 Cost:47.59501842372065 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:106  step:4 Cost:43.009273363925054 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:106  step:5 Cost:55.50927336392506 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[2, 1]
INFO:root:episode:106  step:6 Cost:51.34260669725839 min Cost:33.57516468281551 Reward:-177.67442014442878 global reward:500 Action:[2, 2]
INFO:root:episode:107  step:1 Cost:37.48971971599059 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:107  step:2 Cost:74.68520358077994 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:107  step:3 Cost:78.73726465049087 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:107  step:4 Cost:78.73726465049087 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:107  step:5 Cost:87.0705979838242 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[0, 4]
INFO:root:episode:107  step:6 Cost:70.40393131715754 min Cost:33.57516468281551 Reward:-368.2876663434203 global reward:500 Action:[0, 5]
INFO:root:episode:108  step:1 Cost:17.8632489050437 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[1, 2]
INFO:root:episode:108  step:2 Cost:34.52991557171036 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:108  step:3 Cost:42.86324890504369 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:108  step:4 Cost:74.49623528248006 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[2, 3]
INFO:root:episode:108  step:5 Cost:67.03083369464511 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:108  step:6 Cost:54.53083369464511 min Cost:33.57516468281551 Reward:-209.556690118296 global reward:500 Action:[1, 4]
INFO:root:episode:109  step:1 Cost:53.302683298939726 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:109  step:2 Cost:69.32735824379267 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:109  step:3 Cost:75.67071880439038 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:109  step:4 Cost:91.08988316035243 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:109  step:5 Cost:73.03909589297837 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:109  step:6 Cost:73.03909589297837 min Cost:33.57516468281551 Reward:-394.63931210162855 global reward:500 Action:[0, 4]
INFO:root:episode:110  step:1 Cost:49.22499947210275 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 0]
INFO:root:episode:110  step:2 Cost:61.72499947210275 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[2, 3]
INFO:root:episode:110  step:3 Cost:93.51913303563062 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 2]
INFO:root:episode:110  step:4 Cost:93.51913303563062 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:110  step:5 Cost:97.68579970229729 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:110  step:6 Cost:85.13928471260475 min Cost:33.57516468281551 Reward:-515.6412002978924 global reward:500 Action:[0, 5]
INFO:root:episode:111  step:1 Cost:89.88913856688868 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:111  step:2 Cost:116.28472903012654 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:111  step:3 Cost:131.65810921537968 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:111  step:4 Cost:116.49438873542788 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:111  step:5 Cost:116.49438873542788 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[2, 3]
INFO:root:episode:111  step:6 Cost:83.4689950672885 min Cost:33.57516468281551 Reward:-498.93830384472994 global reward:500 Action:[0, 4]
INFO:root:episode:112  step:1 Cost:62.723040707221834 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 1]
INFO:root:episode:112  step:2 Cost:61.076350147448075 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[3, 3]
INFO:root:episode:112  step:3 Cost:61.076350147448075 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:112  step:4 Cost:92.55736335034976 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:112  step:5 Cost:83.4572391153121 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:112  step:6 Cost:75.12390578197878 min Cost:33.57516468281551 Reward:-415.48741099163266 global reward:500 Action:[1, 4]
INFO:root:episode:113  step:1 Cost:36.17421289679 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 2]
INFO:root:episode:113  step:2 Cost:48.67421289679 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:113  step:3 Cost:84.44053929659215 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[2, 1]
INFO:root:episode:113  step:4 Cost:79.54900496809454 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:113  step:5 Cost:62.306196800382075 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:113  step:6 Cost:62.306196800382075 min Cost:33.57516468281551 Reward:-287.31032117566565 global reward:500 Action:[3, 4]
INFO:root:episode:114  step:1 Cost:51.208329576672384 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:114  step:2 Cost:67.77387262992546 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:114  step:3 Cost:71.21567163476121 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:114  step:4 Cost:79.54900496809454 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:114  step:5 Cost:67.04900496809454 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 0]
INFO:root:episode:114  step:6 Cost:56.18359566978446 min Cost:33.57516468281551 Reward:-226.0843098696895 global reward:500 Action:[1, 4]
INFO:root:episode:115  step:1 Cost:50.45295921857094 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:115  step:2 Cost:109.41850211394582 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:115  step:3 Cost:110.32360877895799 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:115  step:4 Cost:118.65694211229135 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:115  step:5 Cost:88.56946191542617 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:115  step:6 Cost:76.06946191542616 min Cost:33.57516468281551 Reward:-424.9429723261065 global reward:500 Action:[1, 4]
INFO:root:episode:116  step:1 Cost:50.45295921857094 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:116  step:2 Cost:60.06573505645196 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:116  step:3 Cost:68.28897124179487 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:116  step:4 Cost:76.64598574919964 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:116  step:5 Cost:67.5296765776013 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:116  step:6 Cost:50.6678872091359 min Cost:33.57516468281551 Reward:-170.92722526320387 global reward:500 Action:[3, 0]
INFO:root:episode:117  step:1 Cost:34.082688624569066 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:117  step:2 Cost:45.65693860222181 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:117  step:3 Cost:59.97296070624294 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 4]
INFO:root:episode:117  step:4 Cost:72.47296070624294 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 0]
INFO:root:episode:117  step:5 Cost:64.1396273729096 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:117  step:6 Cost:60.25056671125879 min Cost:33.57516468281551 Reward:-266.7540202844328 global reward:500 Action:[0, 1]
INFO:root:episode:118  step:1 Cost:33.45709801545782 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:118  step:2 Cost:45.03445240480095 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:118  step:3 Cost:39.897301115261115 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[3, 5]
INFO:root:episode:118  step:4 Cost:39.897301115261115 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:118  step:5 Cost:52.39730111526111 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[2, 1]
INFO:root:episode:118  step:6 Cost:60.730634448594444 min Cost:33.57516468281551 Reward:-271.55469765778935 global reward:500 Action:[0, 4]
INFO:root:episode:119  step:1 Cost:33.45709801545782 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:119  step:2 Cost:48.08780964838735 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:119  step:3 Cost:57.9926075167114 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:119  step:4 Cost:66.32594085004474 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:119  step:5 Cost:54.70461342996469 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:119  step:6 Cost:54.70461342996469 min Cost:33.57516468281551 Reward:-211.29448747149178 global reward:500 Action:[0, 4]
INFO:root:episode:120  step:1 Cost:6.4573348658385665 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[3, 4]
INFO:root:episode:120  step:2 Cost:6.4573348658385665 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:120  step:3 Cost:33.75035168727032 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[2, 3]
INFO:root:episode:120  step:4 Cost:46.100235783800684 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[0, 5]
INFO:root:episode:120  step:5 Cost:66.93356911713401 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[0, 1]
INFO:root:episode:120  step:6 Cost:58.68627191699264 min Cost:33.57516468281551 Reward:-251.11107234177126 global reward:500 Action:[0, 2]
INFO:root:episode:121  step:1 Cost:12.12044901062977 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:121  step:2 Cost:47.05954964377942 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:121  step:3 Cost:54.10527068067721 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:121  step:4 Cost:58.27193734734387 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[2, 3]
INFO:root:episode:121  step:5 Cost:66.60527068067721 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[2, 1]
INFO:root:episode:121  step:6 Cost:51.353338168749204 min Cost:33.57516468281551 Reward:-177.78173485933692 global reward:500 Action:[0, 4]
INFO:root:episode:122  step:1 Cost:28.426351119439808 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[0, 2]
INFO:root:episode:122  step:2 Cost:40.92635111943981 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:122  step:3 Cost:53.42635111943979 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[0, 0]
INFO:root:episode:122  step:4 Cost:57.363709240991035 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:122  step:5 Cost:65.69704257432439 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:122  step:6 Cost:65.45682080345242 min Cost:33.57516468281551 Reward:-318.81656120636904 global reward:500 Action:[3, 4]
INFO:root:episode:123  step:1 Cost:16.918249471356447 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[1, 0]
INFO:root:episode:123  step:2 Cost:60.68495272962833 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:123  step:3 Cost:56.32266304827005 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 1]
INFO:root:episode:123  step:4 Cost:72.98932971493673 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:123  step:5 Cost:72.98932971493673 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[2, 3]
INFO:root:episode:123  step:6 Cost:67.75053256129942 min Cost:33.57516468281551 Reward:-341.7536787848391 global reward:500 Action:[3, 4]
INFO:root:episode:124  step:1 Cost:51.684138542844835 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:124  step:2 Cost:87.91257411402673 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[0, 3]
INFO:root:episode:124  step:3 Cost:87.91246462993267 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 0]
INFO:root:episode:124  step:4 Cost:151.70430873747657 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[0, 4]
INFO:root:episode:124  step:5 Cost:156.3415613719785 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[2, 1]
INFO:root:episode:124  step:6 Cost:156.3415613719785 min Cost:33.57516468281551 Reward:-1227.6639668916298 global reward:500 Action:[1, 5]
INFO:root:episode:125  step:1 Cost:77.5249769075305 min Cost:25.04342577574281 Reward:0 global reward:500 Action:[2, 2]
INFO:root:episode:125  step:2 Cost:94.19164357419719 min Cost:37.51455383872964 Reward:0 global reward:500 Action:[2, 1]
INFO:root:episode:125  step:3 Cost:105.49589269577748 min Cost:50.01455383872964 Reward:0 global reward:500 Action:[1, 5]
INFO:root:episode:125  step:4 Cost:94.14562313824817 min Cost:51.61812010795834 Reward:0 global reward:500 Action:[3, 0]
INFO:root:episode:125  step:5 Cost:89.9789564715815 min Cost:56.82237506295318 Reward:0 global reward:500 Action:[2, 4]
INFO:root:episode:125  step:6 Cost:85.81228980491483 min Cost:33.57516468281551 Reward:-522.3712512209931 global reward:500 Action:[2, 3]
